,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
7736,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7737,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7738,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7739,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7740,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7741,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
7742,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
7743,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7744,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7745,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7746,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7747,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7748,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7749,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7750,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7751,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7752,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7753,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7754,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7755,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
7756,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7757,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
7758,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7759,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7760,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7761,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7762,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7763,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7764,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7765,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7766,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7767,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7768,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7769,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7770,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7771,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7772,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7773,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7774,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7775,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7776,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7777,20.0,200.0,140.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
7778,20.0,200.0,20.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7779,20.0,200.0,20.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7780,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7781,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7782,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7783,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7784,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
7785,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
7786,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
7787,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
7788,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7789,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7790,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7791,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7792,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7793,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7794,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7795,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7796,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7797,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7798,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7799,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7800,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7801,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7802,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7803,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7804,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7805,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7806,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7807,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7808,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7809,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7810,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7811,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7812,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7813,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7814,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7815,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7816,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7817,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7818,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7819,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7820,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7821,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7822,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7823,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7824,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
7825,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7826,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7827,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7828,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7829,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7830,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7831,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7832,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7833,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7834,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7835,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7836,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7837,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7838,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7839,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7840,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7841,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7842,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7843,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7844,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7845,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7846,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7847,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7848,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7849,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7850,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7851,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7852,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7853,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7854,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7855,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7856,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7857,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7858,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7859,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7860,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7861,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7862,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7863,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7864,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7865,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7866,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7867,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7868,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7869,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7870,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7871,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7872,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7873,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7874,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7875,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7876,200.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7877,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7878,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7879,200.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7880,200.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,200.0
7881,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
7882,200.0,200.0,200.0,20.0,10.0,140.0,20.0,-0.0,10.0,200.0
7883,200.0,200.0,200.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7884,200.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
7885,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
7886,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
7887,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7888,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
7889,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7890,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7891,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7892,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7893,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7894,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7895,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7896,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7897,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7898,200.0,200.0,200.0,200.0,10.0,200.0,20.0,200.0,10.0,20.0
7899,200.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
7900,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
7901,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7902,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7903,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7904,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7905,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7906,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7907,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7908,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7909,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7910,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7911,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7912,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7913,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7914,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7915,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7916,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7917,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7918,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7919,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7920,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7921,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7922,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7923,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7924,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7925,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7926,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7927,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7928,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7929,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7930,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7931,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7932,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7933,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7934,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7935,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7936,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7937,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7938,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7939,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7940,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7941,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7942,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7943,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7944,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7945,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7946,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7947,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
7948,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
7949,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7950,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7951,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7952,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7953,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7954,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7955,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7956,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7957,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7958,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7959,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7960,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7961,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7962,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7963,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7964,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7965,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7966,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7967,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7968,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7969,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7970,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7971,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7972,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7973,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7974,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7975,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7976,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7977,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7978,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7979,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7980,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7981,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7982,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7983,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7984,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7985,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7986,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7987,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7988,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7989,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7990,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7991,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7992,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7993,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7994,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7995,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
7996,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7997,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
7998,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7999,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
8000,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8001,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8002,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8003,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8004,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8005,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8006,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8007,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8008,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8009,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8010,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8011,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8012,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8013,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
8014,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
8015,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
8016,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
8017,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
8018,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
8019,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
8020,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
8021,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
8022,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
8023,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
8024,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
8025,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
8026,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
8027,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
8028,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
8029,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
8030,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
8031,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,20.0
8032,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,20.0
8033,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
8034,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
8035,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
8036,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
8037,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
8038,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
8039,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
8040,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
8041,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
8042,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
8043,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
8044,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
8045,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
8046,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
8047,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
8048,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
8049,20.0,200.0,140.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
8050,20.0,200.0,140.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
8051,20.0,200.0,140.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
8052,20.0,200.0,200.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
8053,20.0,200.0,140.0,20.0,10.0,140.0,20.0,140.0,10.0,20.0
8054,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
8055,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
8056,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
8057,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
8058,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
