,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada,Antigua Hydrogen,Barbados Hydrogen,Guadeloupe Hydrogen,Martinique Hydrogen,SaintLucia Hydrogen,SaintVincentGrenadines Hydrogen,Grenada Hydrogen,SaintKittsNevis Hydrogen,Montserrat Hydrogen
7033,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7832957333041577e-15,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7034,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7035,1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7037,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7038,0.0,3.552713678800501e-15,0.0,0.0,2.842170943040401e-14,3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7039,0.0,0.0,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,-8.731904088676856e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7040,1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-7.416289804496046e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7041,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7042,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7043,0.0,-7.105427357601002e-15,-3.552713678800501e-14,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7044,-5.329070518200751e-15,0.0,4.263256414560601e-14,5.551115123125783e-17,0.0,-3.6148861681795097e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7045,1.7763568394002505e-15,1.4210854715202004e-14,4.263256414560601e-14,0.0,-2.842170943040401e-14,7.993605777301127e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7046,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047,-3.552713678800501e-15,7.105427357601002e-15,-1.4210854715202004e-14,5.551115123125783e-17,2.842170943040401e-14,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
7048,-1.7763568394002505e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,-2.842170943040401e-14,3.552713678800501e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-1.6653345369377348e-16,-2.842170943040401e-14,0.0,7.105427357601002e-15,0.0,4.529709940470639e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7051,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7052,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7054,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7055,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7056,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7057,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7058,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7059,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-7.771561172376096e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.687538997430238e-13,5.551115123125783e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7061,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,0.0,-1.7763568394002505e-15,-2.1316282072803006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7062,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7063,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7064,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,-1.4033219031261979e-13,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0
7065,1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,3.610445276081009e-13,0.0,-1.7763568394002505e-15,-2.986499936241671e-14,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0
7066,-5.329070518200751e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7067,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7068,1.7763568394002505e-15,7.105427357601002e-15,4.263256414560601e-14,2.220446049250313e-16,-2.842170943040401e-14,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7069,1.7763568394002505e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,2.842170943040401e-14,1.7763568394002505e-15,-6.217248937900877e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7070,1.7763568394002505e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,1.1368683772161603e-13,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7071,-5.329070518200751e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.0658141036401503e-14,0.0,5.093703236980218e-13,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7072,1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-7.460698725481052e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7073,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-8.526512829121202e-14,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7077,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7078,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7079,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7080,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7081,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.529709940470639e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.687538997430238e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7084,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-14,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,6.661338147750939e-16,-2.220446049250313e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7086,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,1.687538997430238e-14,-1.5987211554602254e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7087,0.0,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7088,1.7763568394002505e-15,7.105427357601002e-15,-5.684341886080802e-14,-2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,8.881784197001252e-16,3.4638958368304884e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7089,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,1.7763568394002505e-15,0.0,-7.105427357601002e-15,2.220446049250313e-16,-5.684341886080802e-14,0.0,1.4210854715202004e-14,-3.197442310920451e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7092,1.7763568394002505e-15,3.552713678800501e-15,5.684341886080802e-14,0.0,0.0,0.0,1.4210854715202004e-14,-6.661338147750939e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7093,1.7763568394002505e-15,-3.552713678800501e-15,-5.684341886080802e-14,-2.220446049250313e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,-2.842170943040401e-14,4.118927421359331e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,-1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7095,1.7763568394002505e-15,-7.105427357601002e-15,-2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.6431300764452317e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7097,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7098,0.0,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,-3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7102,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7104,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7105,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.865174681370263e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7106,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7108,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7109,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,0.0,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7111,0.0,-2.6645352591003757e-15,-1.4210854715202004e-14,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,-3.2862601528904634e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7112,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-3.108624468950438e-14,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7113,-1.7763568394002505e-15,7.105427357601002e-15,0.0,2.220446049250313e-16,2.842170943040401e-14,-7.105427357601002e-15,0.0,5.10702591327572e-14,-2.886579864025407e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7114,-5.329070518200751e-15,0.0,5.684341886080802e-14,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7115,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,0.0,-4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7116,1.7763568394002505e-15,-5.329070518200751e-15,0.0,0.0,-2.842170943040401e-14,-7.105427357601002e-15,-1.4210854715202004e-14,-8.881784197001252e-16,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7117,-5.329070518200751e-15,7.993605777301127e-15,0.0,0.0,2.842170943040401e-14,7.105427357601002e-15,5.684341886080802e-14,-2.220446049250313e-15,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7118,0.0,7.105427357601002e-15,-2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7119,3.552713678800501e-15,7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,7.105427357601002e-15,-8.526512829121202e-14,4.39648317751562e-14,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7120,0.0,1.7763568394002505e-15,8.881784197001252e-15,-2.220446049250313e-16,0.0,0.0,1.8474111129762605e-13,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7122,0.0,3.552713678800501e-15,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7124,-3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7125,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.354472090042691e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7126,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7127,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7128,0.0,3.552713678800501e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7129,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554312234475219e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7134,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7135,0.0,0.0,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,1.4210854715202004e-14,-3.2862601528904634e-14,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7136,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7137,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,4.973799150320701e-14,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138,1.7763568394002505e-15,1.4210854715202004e-14,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7139,0.0,0.0,0.0,2.220446049250313e-16,2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,0.0,0.0,-5.684341886080802e-14,0.0,-5.684341886080802e-14,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7141,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7142,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7143,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-13,-1.5654144647214707e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7144,0.0,2.220446049250313e-16,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,3.552713678800501e-15,-7.105427357601002e-15,-2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7145,0.0,0.0,0.0,0.0,0.0,0.0,-1.5631940186722204e-13,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7146,0.0,-3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7147,0.0,-3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,-6.439293542825908e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7148,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,3.1585845050585704e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7149,0.0,0.0,1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7150,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7153,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7154,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.773159728050814e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9976021664879227e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7157,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7159,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15,0.0,6.927791673660977e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7160,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,-1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,2.842170943040401e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,1.7763568394002505e-15,0.0,5.684341886080802e-14,2.220446049250313e-16,0.0,-4.973799150320701e-14,1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7163,0.0,-1.5987211554602254e-14,5.684341886080802e-14,-2.220446049250313e-16,0.0,7.105427357601002e-14,-2.1316282072803006e-14,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7164,-5.329070518200751e-15,8.881784197001252e-15,-1.7763568394002505e-14,0.0,0.0,8.482103908136196e-14,-1.4210854715202004e-14,0.0,4.440892098500626e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
