,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
325,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
326,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
327,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
328,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
329,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
330,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
331,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
332,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
333,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
334,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
335,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
336,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
337,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
338,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
339,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
340,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
341,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
342,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
343,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
344,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
345,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
346,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
347,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
348,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
349,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
350,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
351,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
352,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
353,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
354,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
355,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
356,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
357,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
358,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
359,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
360,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
361,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
362,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
363,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
364,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
365,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
366,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
367,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
368,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
369,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
370,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
371,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
372,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
373,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
374,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
375,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
376,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
377,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
378,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
379,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
380,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
381,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
382,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
383,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
384,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
385,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
386,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
387,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
388,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
389,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
390,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
391,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
392,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
393,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
394,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
395,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
396,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
397,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
398,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
399,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
400,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
401,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
402,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
403,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
404,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
405,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
406,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
407,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
408,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
409,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
410,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
411,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
412,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
413,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
414,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
415,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
416,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
417,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
418,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
419,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
420,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
421,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
422,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
423,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
424,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
425,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
426,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
427,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
428,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
429,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
430,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
431,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
432,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
433,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
434,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
435,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
436,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
437,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
438,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
439,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
440,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
441,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
442,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
443,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
444,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
445,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
446,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
447,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
448,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
449,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
450,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
451,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
452,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
453,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
454,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
455,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
456,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
457,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
458,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
459,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
460,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
461,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
462,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
463,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
464,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
465,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
466,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
467,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
468,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
469,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
470,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
471,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
472,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
473,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
474,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
475,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
476,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
477,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
478,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
479,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
480,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
481,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
482,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
483,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
484,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
485,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
486,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
487,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
488,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
489,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
490,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
491,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
492,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
493,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
494,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
495,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
496,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
497,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
498,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
499,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
500,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
501,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
502,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
503,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
504,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
505,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
506,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
507,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
508,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
509,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
510,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
511,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
512,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
513,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
514,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
515,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
516,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
517,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
518,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
519,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,10.0,10.0
520,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
521,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
522,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
523,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
524,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
525,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
526,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
527,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
528,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
529,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
530,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
531,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
532,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
533,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
534,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
535,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
536,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
537,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
538,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
539,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
540,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
541,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
542,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
543,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
544,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
545,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
546,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
547,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
548,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
549,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
550,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
551,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
552,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
553,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
554,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
555,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
556,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
557,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
558,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
559,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
560,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
561,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
562,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
563,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
564,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
565,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
566,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
567,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
568,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
569,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
570,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
571,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
572,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
573,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
574,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
575,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
576,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
577,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
578,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
579,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
580,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
581,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
582,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
583,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
584,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
585,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
586,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
587,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
588,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
589,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
590,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
591,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
592,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
593,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
594,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
595,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
596,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
597,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
598,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
599,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
600,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
601,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
602,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
603,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
604,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
605,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
606,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
607,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
608,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
609,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
610,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
611,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
612,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
613,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
614,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
615,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
616,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
617,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
618,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
619,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
620,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
621,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
622,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
623,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
624,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
625,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
626,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
627,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
628,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
629,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
630,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
631,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
632,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
633,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
634,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
635,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
636,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
637,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
638,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
639,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
640,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
641,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
642,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
643,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
644,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
645,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
646,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
647,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
648,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
649,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
650,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
651,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0
