,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6420,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6421,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6422,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6423,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6424,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6425,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6426,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6427,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6428,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6429,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6430,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6431,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6432,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6433,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6434,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6435,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6436,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6437,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6438,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6439,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6440,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6441,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6442,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6443,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6444,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6445,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6446,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6447,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6448,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6449,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6450,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6451,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6452,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6453,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6454,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6455,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6456,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6457,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
6458,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
6459,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
6460,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
6461,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,200.0,270.0
6462,270.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,200.0,270.0
6463,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6464,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6465,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6466,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6467,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6468,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6469,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6470,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6471,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6472,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6473,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6474,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6475,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6476,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6477,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,200.0,270.0
6478,20.0,270.0,140.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
6479,20.0,270.0,20.0,270.0,10.0,140.0,270.0,270.0,200.0,270.0
6480,20.0,270.0,10.0,270.0,10.0,20.0,20.0,140.0,200.0,270.0
6481,20.0,270.0,10.0,270.0,10.0,20.0,20.0,140.0,10.0,270.0
6482,20.0,-0.0,-0.0,20.0,10.0,-0.0,20.0,140.0,10.0,270.0
6483,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,140.0,-0.0,270.0
6484,20.0,-0.0,10.0,20.0,10.0,-0.0,-0.0,140.0,-0.0,270.0
6485,20.0,270.0,20.0,270.0,10.0,20.0,20.0,140.0,-0.0,270.0
6486,20.0,270.0,140.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
6487,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
6488,270.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
6489,270.0,270.0,270.0,270.0,20.0,140.0,270.0,270.0,10.0,270.0
6490,270.0,270.0,270.0,270.0,20.0,140.0,270.0,270.0,10.0,270.0
6491,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
6492,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
6493,270.0,270.0,270.0,270.0,20.0,140.0,270.0,270.0,10.0,270.0
6494,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
6495,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
6496,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6497,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6498,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
6499,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
6500,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6501,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6502,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6503,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6504,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6505,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6506,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6507,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6508,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6509,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6510,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6511,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6512,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6513,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6514,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6515,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6516,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6517,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6518,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6519,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6520,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6521,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6522,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6523,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6524,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6525,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6526,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6527,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6528,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6529,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6530,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6531,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6532,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6533,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6534,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6535,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6536,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6537,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
6538,20.0,270.0,270.0,20.0,10.0,140.0,270.0,270.0,10.0,20.0
6539,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
6540,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
6541,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
6542,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
6543,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
6544,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,20.0
6545,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6546,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6547,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6548,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6549,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6550,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6551,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6552,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6553,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6554,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6555,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,20.0
6556,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,20.0
6557,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6558,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6559,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6560,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6561,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6562,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6563,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6564,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6565,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6566,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6567,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6568,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6569,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6570,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6571,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6572,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6573,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6574,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6575,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6576,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6577,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6578,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6579,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6580,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6581,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6582,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6583,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6584,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6585,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6586,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6587,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6588,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6589,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6590,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6591,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6592,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6593,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6594,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6595,199270.0,270.0,199270.0,270.0,20.0,199270.0,270.0,270.0,200.0,270.0
6596,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6597,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6598,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6599,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6600,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6601,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6602,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6603,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6604,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6605,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6606,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6607,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6608,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6609,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6610,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6611,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6612,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6613,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6614,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6615,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6616,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6617,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6618,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6619,270.0,199270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6620,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6621,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6622,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6623,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6624,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6625,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6626,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6627,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6628,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6629,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6630,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6631,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6632,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6633,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6634,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6635,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6636,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6637,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6638,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6639,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6640,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6641,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6642,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6643,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6644,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6645,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6646,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6647,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6648,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6649,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6650,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6651,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6652,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6653,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6654,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6655,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6656,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6657,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6658,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6659,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6660,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6661,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6662,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6663,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6664,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6665,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6666,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6667,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6668,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6669,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6670,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6671,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6672,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6673,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6674,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6675,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6676,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6677,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6678,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6679,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6680,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6681,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
6682,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
6683,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,20.0
6684,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,20.0
6685,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,20.0
6686,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,20.0
6687,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6688,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6689,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6690,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6691,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6692,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6693,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6694,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6695,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6696,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6697,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6698,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6699,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6700,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6701,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6702,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6703,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6704,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6705,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6706,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6707,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
6708,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
6709,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
6710,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
6711,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6712,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6713,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6714,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6715,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6716,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6717,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6718,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6719,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6720,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6721,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6722,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6723,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6724,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6725,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6726,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6727,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6728,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6729,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6730,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6731,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6732,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6733,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6734,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6735,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6736,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6737,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6738,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6739,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6740,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
6741,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
6742,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
